message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. I'm willing to offer it to you for $120. It's a great deal, and I think you'll really love it!",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. $120 is a bit more than I'm looking to spend. I'd be willing to pay $100 for the product. Let me know if that works for you.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand you're looking to save some money, but I'm willing to meet you halfway. I can offer you the product for $110. It's a great compromise, and I think you'll really appreciate the value it brings!",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but $110 is still a little too high. Would you be willing to come down to $105? That's the absolute maximum I can afford to pay.",105.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get the best deal, Bob, and I appreciate your honesty. However, I'm not willing to go down to $105. I can offer you a slight discount, but I need to make sure I get a fair price for the product. How about we meet at $108? It's a good compromise, and I think you'll still get a great value.",108.0,Alice,5,
,,Bob,5,BuyFromJhon
