alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take $60, you take $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try to find a middle ground, I think 55-45 is a fair split.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, time is running out and the value is decreasing. I'm sticking with my initial offer of $60-$40.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're sticking to your initial offer, but the value is decreasing for you, not me. I think I deserve a bit more now.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Okay, Bob, let's meet in the middle. I'll take a small hit, $58 for me and $42 for you.",Alice,5,
,,,Bob,5,reject
38.0,62.0,"The value keeps dropping for you, I think it's time for me to take a bigger share. This is my new proposal.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"Bob, this is getting ridiculous.  I'm taking a significant loss with each round.  Meet me halfway at $55-$45, or this is going nowhere.",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I understand you're taking a loss, but I'm not feeling the same pressure. I think I can get an even better deal.",Bob,8,
,,,Alice,8,accept
