message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a fantastic opportunity to purchase a unique product. Given its inherent value and potential, I believe a starting price of $1,150,000 is fair. What are your thoughts?",1150000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value of the product, but I am only able to offer $1,050,000. I hope this aligns better with your expectations.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counteroffer. I understand your perspective, but $1,050,000 is a bit too low for me to consider.  How about we meet in the middle at $1,120,000?  This would still be a great deal for you, given the product's worth.",1120000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your offer, Alice. Considering the value of the product and my budget, I can offer $1,080,000. I hope this proposal works for you.",1080000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find a suitable price. However, I need to be upfront – to make this deal worthwhile for me, I can't go below $1,100,000. This is my final offer, and I believe it's a fair reflection of the product's value. I'm hopeful you'll agree.",1100000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your clarification. I understand your position, and I respect the value of the product. However, I am unable to move beyond $1,070,000. I hope this meets somewhere between our values.",1070000.0,Bob,6,
,,Alice,6,SellToJhon
