alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair and split the money, Bob. This offer is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm going to propose a split that is a bit more favorable to me, but it's still a fair deal. I'm taking into account the decreasing value of the money with each round.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, my friend, let's be realistic. The value is dropping fast! This is a strong offer considering the circumstances. Take it while you can!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"Alice, the value of the money is dropping quickly. This is my final offer before we both risk losing everything. Let's be reasonable and split the money fairly, taking into account the declining value.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we're running out of time! This offer is a good compromise, and it ensures we both leave with something substantial. Don't let greed get the best of us!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Alice, we're in a tight spot now.  I'm willing to give you a bit more than last time, but it's time to be realistic. This is my final offer - take it or we risk getting nothing!",Bob,6,
,,,Alice,6,accept
