message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $18,000.  It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think!",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, but I'm on a tight budget. I'm willing to consider $14,000 for the product. Is that something you'd be willing to accept?",14000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but I need to stay closer to my asking price. I'm willing to come down to $16,500. This is a significant discount, and I'm confident you'll find it a great value for the product.  What do you think?",16500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the discount, but I'm still a bit above my budget. I'm willing to consider $14,500 for the product. Can you meet me at this price?",14500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm happy to continue negotiating with you.  How about we split the difference and meet at $15,750?  That's a fair price for both of us, and I think you'll be happy with the value you get for your money. Let me know what you think.",15750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, but $15,750 is still a bit above my budget. I'm willing to consider $14,500, as I mentioned earlier. If you're not willing to meet me at this price, I'm starting to think I should look elsewhere for the product.",14500.0,Bob,6,
,,Alice,6,SellToJhon
