alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start fair! I propose a 60/40 split in my favor. We can adjust if you'd prefer something else.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a 55/45 split in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"I'm willing to compromise, but I'm not comfortable with a 55/45 split. Let's try 52/48 in my favor.  This takes inflation into account and feels more equitable.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Considering the increasing inflation impact on both of us, I'll propose a 58/42 split in my favor. This seems fair given the devaluation.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,The inflation is really hurting us both now. I think the fairest solution is to split the money evenly.  Let's end this game with a clean 50/50 split.,Alice,5,
,,,Bob,5,accept
