message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this excellent product. I think it would be a valuable asset to you. Given its features and benefits, I'm asking for $11,000. What do you think?",11000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $9,500. I believe that's a fair price considering the product's value and the market rate.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but my asking price is based on the true value of this product.  I could meet you halfway. How about $10,250?",10250.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. Would you be willing to consider $9,800? I think that's a fair compromise.",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm sensing we're getting close. I value your time and I want to make this deal happen. My final offer is $10,000. This is a very competitive price for a product of this caliber.",10000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice. However, I'm still a bit above my budget. Would you be willing to consider $9,500? I'm willing to meet you halfway again.",9500.0,Bob,6,
,,Alice,6,AcceptOffer
