message,product_price,player,round,decision
"I'm excited to offer you this amazing product for $150. I think it's a great value, and I'm confident you'll love it!",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! That price is a little high for my budget, though. Would you consider $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, but I'm not willing to go as low as $60. How about we meet in the middle at $110? I'm willing to compromise to make this work for you.",110.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you trying to find a middle ground, Alice.  $110 is still a bit too steep for me. Could you do $75?",75.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're trying to get a good deal, but I'm not willing to go as low as $75. How about we compromise at $100? It's a fair price that's closer to what I'm looking for, and it's still a great value for you.",100.0,Alice,5,
,,Bob,5,BuyFromJhon
