message,product_price,player,round,decision
"I'm excited to offer you this incredible opportunity to purchase a unique and valuable product. I believe it's worth a lot to you, and I'm willing to start the conversation with a price of $2000000.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm, Alice, but I think the product is worth less than $2000000. I'm willing to pay $1200000 for it. Can you consider my offer?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you think the product is worth less, but I have to make a profit. I'm willing to meet you halfway, but I need to make sure I'm fairly compensated for the value I believe the product holds. I'm willing to lower the price to $1800000, but I'm not going any lower than that.",1800000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, Alice, but I still think the product is overpriced. I'm willing to meet you halfway from my original offer, so I'm willing to pay $1000000 for it. Can you consider my offer?",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to think we're getting a bit too far apart. I'm willing to make one more concession, but I need to make sure I'm still getting a fair price for the product. I'm willing to lower the price to $1500000, which is the minimum I'm willing to accept. If you're interested, we can discuss the details.",1500000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm still not comfortable with the price, Alice. I'm willing to meet you halfway from your latest offer, so I'm willing to pay $1250000 for it. Can you consider my offer?",1250000.0,Bob,6,
,,Alice,6,SellToJhon
