alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split the money evenly. It's fair and straightforward.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,I think I can do better than even split. Let's try again!,Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Given the inflation, let's aim for an equal division to ensure we both get the most value.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm still not convinced we can't do better. Your offer is a good start, but I think I can get more.",Bob,4,
,,,Alice,4,reject
480000.0,520000.0,"Considering the inflation impact, I propose a slightly uneven split, aiming to maximize my share while still being fair.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,I'm starting to think you're not serious about getting the best deal. Time to make a stronger offer!,Bob,6,
,,,Alice,6,reject
450000.0,550000.0,I've adjusted my proposal to reflect the inflation impact more heavily on my side. This should be a fair compromise given the circumstances.,Alice,7,
,,,Bob,7,accept
