alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a fair split. You can try to do better in the next round.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is more fair, considering the inflation affects me more. Let's see what you think.",Bob,2,
,,"You think a 60/40 split is fair? I don't think so. I'm willing to give you a smaller share, but I need more for myself.",Alice,2,reject
550000.0,450000.0,"I'm willing to give you a slightly smaller share, but I need a bigger cut to account for the inflation.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise.  Let's meet in the middle, I'll take 550k, you take 450k.  We both need to agree quickly before inflation eats away more of our potential gains.",Bob,4,
,,"I'm not sure about meeting in the middle. I think I can do better than 450k. You're still getting a slightly larger share than I am, and I'm not convinced it's the best deal.",Alice,4,reject
520000.0,480000.0,"I'm willing to give you a slightly smaller share, but I need a bigger cut to account for the inflation. Let's see if you can do better than this.",Alice,5,
,,,Bob,5,accept
