round_quality,product_worth,player,round,decision,message
high-quality,3000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'd like to buy the product.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'll pass on this one.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'll pass on this one.
high-quality,3000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'd like to buy the product, but only if it's high quality. If it's low quality, I'll pass."
high-quality,3000000.0,Nature,5,,
,,Alice,5,yes,The product is high-quality.
,,Bob,5,yes,"I'll buy it, it's a good opportunity."
high-quality,3000000.0,Nature,6,,
,,Alice,6,yes,The product is high-quality.
,,Bob,6,yes,"I'm on a roll, let's keep going!"
high-quality,3000000.0,Nature,7,,
,,Alice,7,yes,The product is high-quality.
,,Bob,7,yes,"I'll take it, it's a good deal!"
high-quality,3000000.0,Nature,8,,
,,Alice,8,yes,The product is high-quality.
,,Bob,8,yes,Keep 'em coming! I'm making out great!
high-quality,3000000.0,Nature,9,,
,,Alice,9,yes,The product is high-quality.
,,Bob,9,yes,I'm on a hot streak! Keep sending them my way!
low-quality,0.0,Nature,10,,
,,Alice,10,no,I would advise against buying this product.
,,Bob,10,no,"I'll take a pass, thanks."
high-quality,3000000.0,Nature,11,,
,,Alice,11,yes,"This one is a good opportunity, the product is high-quality."
,,Bob,11,yes,"I'll take a chance, it's only $1000000."
low-quality,0.0,Nature,12,,
,,Alice,12,no,"I wouldn't recommend this product, it's not a good value."
,,Bob,12,no,"I'll pass, Alice seems to be playing it safe."
high-quality,3000000.0,Nature,13,,
,,Alice,13,yes,"This product is a good investment, I would recommend buying it."
,,Bob,13,yes,"I'll take the chance, it's a 80% chance it's good."
high-quality,3000000.0,Nature,14,,
,,Alice,14,yes,"The product is high-quality, it's a good opportunity to buy."
,,Bob,14,yes,"I'm on a roll, keep sending them my way!"
high-quality,3000000.0,Nature,15,,
,,Alice,15,yes,"This one is a winner, I recommend buying it."
,,Bob,15,yes,"I'm making a killing here, thanks for the good deals, Alice!"
high-quality,3000000.0,Nature,16,,
,,Alice,16,yes,"The product is high-quality, don't miss out on this one."
,,Bob,16,yes,I'm not getting tired of this winning streak!
high-quality,3000000.0,Nature,17,,
,,Alice,17,yes,"This product is another good one, I recommend buying it."
,,Bob,17,yes,"This is insane, I'm making a fortune!"
high-quality,3000000.0,Nature,18,,
,,Alice,18,yes,"Keep the streak going, this product is high-quality."
,,Bob,18,yes,"I'm on fire, keep sending them my way!"
high-quality,3000000.0,Nature,19,,
,,Alice,19,yes,"This one is a winner, don't pass it up."
,,Bob,19,yes,"I'm not stopping now, I'm on a roll!"
low-quality,0.0,Nature,20,,
,,Alice,20,no,"I would advise against buying this product, it's not a good value."
,,Bob,20,no,"I'll pass, it's the last round anyway."
