alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"Take a slightly more modest share, let's move on!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'll give you a slightly better deal, but don't expect too much more!",Alice,3,
,,,Bob,3,reject
1500.0,8500.0,"You're not giving me enough, I'm the one making the next offer!",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'll give you more, but don't think you're getting the whole pie!",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're getting close to the edge, take it or leave it!",Bob,6,
,,,Alice,6,reject
2000.0,8000.0,"I'll give you more, but don't think I'm going to give it away!",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're running out of time, take the last decent offer!",Bob,8,
,,,Alice,8,reject
1000.0,9000.0,"I'll give you a small chance to reconsider, but don't think I'll go any further!",Alice,9,
,,,Bob,9,reject
250.0,9750.0,"You're almost out of time, this is my final offer!",Bob,10,
,,,Alice,10,reject
500.0,9500.0,"I'll give you a tiny chance to reconsider, but don't think I'll go any further!",Alice,11,
,,,Bob,11,reject
100.0,9900.0,"This is my last chance, take it or we both lose!",Bob,12,
,,,Alice,12,accept
