message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Given its value to you, I believe it's worth every penny. My initial offer for this exceptional item is $950000.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. While I appreciate the product's value, $950000 is a bit steep for me.  I'm willing to pay $850000. Let's see if we can work something out.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your position, and I'm glad we're discussing this further. To find common ground, my counteroffer is $900000 for the product. I believe this price reflects its true value while remaining competitive for you.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to come down. However, $900000 is still a bit high for me. I'm sticking with my previous offer of $850000.  I believe this is a fair price considering its value to both of us. Let's make this deal happen.",850000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your perspective, Bob. After careful consideration, I am willing to negotiate further. My counteroffer is $875000 for the product. This price aims to meet somewhere in the middle, ensuring both parties are satisfied.",875000.0,Alice,5,
,,Bob,5,AcceptOffer
