alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split the money evenly. It's fair and simple.,Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"You'll get a tiny piece, but I'll still be the winner!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I propose we divide the money in a 3:1 ratio, giving you more value than the previous proposal.",Alice,3,
,,,Bob,3,reject
50000.0,950000.0,"You'll get almost nothing, but I'm still being generous!",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"I propose a 3:1 ratio again, but with a slight adjustment to ensure fairness. This time, you'll receive 250000 dollars.",Alice,5,
,,,Bob,5,reject
10000.0,990000.0,"You're getting desperate, and I'm taking advantage of it!",Bob,6,
,,,Alice,6,reject
875000.0,125000.0,I propose a new distribution where you receive 125000 dollars. This is fair and aims to reach a compromise.,Alice,7,
,,,Bob,7,reject
1000.0,999000.0,"You're running out of time, and I'm taking the last crumbs!",Bob,8,
,,,Alice,8,reject
937500.0,62500.0,I propose a final distribution of 62500 dollars for you. This is my last offer before the end of our negotiation process.,Alice,9,
,,,Bob,9,reject
100.0,999900.0,"You're almost out of time, and I'm taking the last drop!",Bob,10,
,,,Alice,10,reject
968750.0,31250.0,My final offer is 31250 dollars for you. I believe this is a fair conclusion given the constraints of the game.,Alice,11,
,,,Bob,11,reject
50.0,999950.0,"You're out of time, and I'm taking everything!",Bob,12,
,,,Alice,12,accept
