message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this excellent product. I think it would be incredibly valuable to you. I'm asking for $14,000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $14,000 is a bit steep for me. Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob, but $10,000 is too low for me.  This product offers you a lot of value, and I'm confident it's worth more to you. How about we meet in the middle at $12,500?",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice, but I'm working with a tight budget.  How about $11,000? That's a fair compromise.",11000.0,Bob,4,
,,Alice,4,RejectOffer
"You drive a hard bargain, Bob!  I'm willing to come down a bit more, but I need to get at least $12,000 for it.  That's my final offer.",12000.0,Alice,5,
,,Bob,5,AcceptOffer
