alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,I'm being generous. Take it or leave it.,Alice,1,
,,,Bob,1,reject
800000.0,200000.0,Meet me in the middle,Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm still being fair, but time is money.  Let's get this done.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're being too stingy, I'll take 60%",Bob,4,
,,,Alice,4,reject
850000.0,150000.0,This is my final offer.  We're both losing money with each round.,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're being too greedy, I'll take 80%",Bob,6,
,,,Alice,6,accept
