message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this incredible product. It's a one-of-a-kind opportunity to own something truly unique. I'm willing to sell it to you for $850000. This is a great deal, and I'm confident you won't find a better price anywhere else.",850000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the uniqueness of the product you're offering. However, given my budget constraints, I would like to propose a lower price of $750000. I believe this is a fair compromise considering the market value and the potential benefits of the product.",750000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm afraid $750000 is a bit too low for me. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $800000. This is the lowest price I can offer, and I'm confident it's still a great deal considering the product's unique value. What do you think?",800000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your willingness to negotiate. Considering the product's unique value and my budget, I would like to propose a price of $775000. I believe this is a reasonable compromise for both of us.",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your counteroffer, Bob. I'm glad we're getting closer to a deal. However, I'm still not comfortable with $775000. I'm willing to meet you halfway again. I'm willing to sell the product to you for $795000. This is the highest price I can offer, and I'm confident it's still a great deal considering the product's unique value. What do you think?",795000.0,Alice,5,
,,Bob,5,AcceptOffer
