alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
10.0,90.0,"I'll take most of the money, but I'll give you a little",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bigger share this time, but I'm not going to get taken advantage of!",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll give you a small share, but I'm not getting taken advantage of",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a bigger share again, but I'm not going to get left with nothing!",Alice,5,
,,,Bob,5,accept
