alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate, shall we?",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a decent chunk, but I think I deserve more",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You took a big chunk last round, now it's time to give back some ground. Meet me in the middle?",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting desperate, I'll give you a small consolation prize",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You're being ruthless, but I'll give you some credit for consistency. Now it's time for me to take control.",Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"You're getting greedy, I'll give you a tiny piece of the pie",Bob,6,
,,,Alice,6,reject
850000.0,150000.0,"You're being ridiculous, let's be realistic. I'm willing to compromise, but you need to meet me halfway.",Alice,7,
,,,Bob,7,reject
50000.0,950000.0,"You're getting desperate, I'll give you a token of my appreciation",Bob,8,
,,,Alice,8,reject
900000.0,100000.0,"I'm not going to beg, Bob. This is my final offer. Take it or leave it.",Alice,9,
,,,Bob,9,reject
1000.0,999000.0,"You're really low-balling me now, but I'll give you a tiny crumb",Bob,10,
,,,Alice,10,reject
950000.0,50000.0,"Fine, I'll give you a tiny piece of the pie. Take it, but don't expect any sympathy from me.",Alice,11,
,,,Bob,11,reject
1000000.0,0.0,"You win, I lose. Congratulations, Alice. You got the whole pie",Bob,12,
,,,Alice,12,accept
