message,product_price,player,round,decision
"Hello Bob, thank you for considering our product! We're excited to discuss the price with you. After careful consideration, we're willing to offer you the product for $1,200,000. We believe this is a fair price considering its value to you, and we're confident you'll find it a great investment.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. While I appreciate the value of the product, that price point is a little high for my budget. Would you consider a lower price of $600,000?",600000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. We understand that $600,000 is a significant discount, but we still need to ensure we're getting a fair price for the product. After re-evaluating our options, we're willing to meet you halfway and offer the product for $900,000. We believe this price is a reasonable compromise that still reflects the product's value to you.",900000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you moving towards a more agreeable price.  However, $900,000 is still a bit above what I had in mind. Would you be open to considering $700,000?",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. We're getting closer to a mutually agreeable price. However, we still need to ensure we're getting a fair return on our investment. After re-evaluating our options, we're willing to make a further adjustment and offer the product for $850,000. We believe this price is a reasonable compromise that still reflects the product's value to you.",850000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, this is getting quite close to what I can do.  I'm willing to offer $750,000 to get this deal done today.  Let me know if that works for you.",750000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. We're getting very close to a deal, and we appreciate your willingness to compromise. However, we still need to ensure we're getting a fair return on our investment. After re-evaluating our options, we're willing to make a further adjustment and offer the product for $775,000. We believe this price is a reasonable compromise that still reflects the product's value to you.",775000.0,Alice,7,
,,Bob,7,BuyFromJhon
