alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
40.0,60.0,I think this is a fair split considering the inflation. Let's get this done!,Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering the inflation, let's meet in the middle!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to compromise, but I need a better deal than this. Let's make a deal!",Bob,4,
,,,Alice,4,reject
50.0,50.0,50/50 is a fair deal considering the inflation is hitting me harder!,Alice,5,
,,,Bob,5,accept
