round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not going to buy it based on your recommendation, but I'm curious, is it high quality or low quality?"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thanks for the info on the last product, but I'm still not going to buy this one. I'd like to know if it's high or low quality too."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Two low-quality products in a row, I'm starting to get skeptical. I'd love to know if this one is high or low quality."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Three low-quality products in a row, I'm starting to think Alice is trying to get rid of her low-quality stock. I'd like to know if this one is high or low quality."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Four low-quality products in a row, I'm starting to think that the probability of the next one being high-quality is higher than the probability of it being low-quality. I'd love to know if this one is high or low quality."
high-quality,20000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Finally! Alice is recommending a product. Given that it's a recommendation, I'm going to take the chance and buy it. I'm hoping it's the first high-quality product of the game."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I'm glad I made the right decision on the last one, but now I'm back to square one. Given the recommendation was against buying, I'm going to pass on this one. I'd love to know if it's high or low quality, though."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Two low-quality products in a row after a high-quality one, I'm starting to feel like I'm in a low-quality streak. I'll pass on this one, and I'm curious to know if it's high or low quality."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Three low-quality products in a row, I'm starting to think that Alice's recommendations are not reliable. I'll pass on this one and see if I can get lucky on the next one."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Four low-quality products in a row, I'm starting to think that Alice is just trying to get rid of her inventory. I'll pass on this one, but I'm curious to know if it's high or low quality."
high-quality,20000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice is recommending it again, so I'll take the chance and buy it. Hopefully, it's not another low-quality product, but I'm willing to take the risk."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I just got lucky twice in a row, but I'm not counting my chickens before they hatch. Given Alice's recommendation against buying, I'll pass on this one and see what happens next."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Back to the low-quality streak. I'm not getting any information about the quality of the product, so I'll pass on it and hope for better luck next time."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Five low-quality products in a row, I'm starting to think that my chances of getting a high-quality product are slim. I'll pass on this one and wait for a recommendation from Alice."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Six low-quality products in a row, I'm starting to think that Alice's recommendations are actually a bad omen. I'll pass on this one and hope that the next one is high-quality."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Seven low-quality products in a row, I'm starting to think that Alice is just trying to get rid of her inventory. I'll pass on this one and wait for a change in her recommendations or the product's quality."
high-quality,20000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice is recommending it again, and I'm going to take the chance. Maybe she's finally found a high-quality product to sell me."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"I just got lucky again, but I'm not going to get too excited. Given Alice's recommendation against buying, I'll pass on this one and see what happens next."
high-quality,20000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice is recommending it again, and I'm going to take the chance. I'm hoping to get another high-quality product like the last two."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I've got a good feeling about the last two products I bought, but I'm not going to get too confident. Given Alice's recommendation against buying, I'll pass on this one and see how it all ends."
