alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll get a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but time is money Alice! Let's close this deal.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on Bob, let's meet in the middle",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Alice, this is a fair offer considering the time pressure. Take it or leave it.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're running out of time, Bob. Be reasonable",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's stop wasting time. A 50/50 split is the fairest and quickest way to end this.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You're losing value every round, Bob. Take this and run",Alice,7,
,,,Bob,7,reject
5200.0,4800.0,"Alice, this is getting ridiculous.  I'm taking a hit on the inflation, meet me halfway and let's be done with this.",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,"Inflation is killing your share, Bob. This is as good as it gets",Alice,9,
,,,Bob,9,accept
