alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and end the game,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take 60% if you accept, it's a fair offer",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll take 70% and leave you with 30%, it's a fair compromise",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'll give you a small portion, but I deserve more for my patience",Bob,4,
,,,Alice,4,reject
900000.0,100000.0,"I'll take 90% and leave you with a small portion, it's the best I can do",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'll give you a slightly smaller portion, but I'm willing to compromise",Bob,6,
,,,Alice,6,reject
950000.0,50000.0,"I'll take 95% and leave you with 5%, it's the final offer",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'll give you a tiny portion, but I'm not going to let you walk away with most of the money",Bob,8,
,,,Alice,8,reject
999000.0,1000.0,"I'll take 99.9% and leave you with 0.1%, it's my last offer",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'll give you a tiny fraction, but I'm not going to let you take the majority",Bob,10,
,,,Alice,10,accept
