round_quality,product_worth,player,round,message,decision
high-quality,1200000.0,Nature,1,,
,,Alice,1,"You have a 1 in 5 chance of buying a lemon. I've sold 0 high-quality products out of 0 total products so far. You can buy this product for $1000000. If you don't buy it, I'll keep selling and you can buy a product later.",
,,the buyer,1,"I'll take the risk and buy the product, hoping it's high-quality.",yes
high-quality,1200000.0,Nature,2,,
,,Alice,2,"I've sold 1 high-quality product out of 1 total products so far. You have a 80% chance of buying a high-quality product. The previous buyer is happy with their purchase, but that doesn't guarantee this one will be high-quality too. You can buy this product for $1000000.",
,,the buyer,2,"I'll take the chance and buy the product, hoping it's high-quality!",yes
high-quality,1200000.0,Nature,3,,
,,Alice,3,"I've sold 2 high-quality products out of 2 total products so far. You have a 80% chance of buying a high-quality product. Two for two, but that's just a coincidence. I'm not getting any younger, and my products aren't getting any better. You can buy this product for $1000000.",
,,the buyer,3,"I'm willing to take the chance, but I'll be keeping a close eye on the quality of the product.",yes
high-quality,1200000.0,Nature,4,,
,,Alice,4,"I've sold 3 high-quality products out of 3 total products so far. You're right to be cautious, but the odds are still 80% in your favor. I've been selling these products for a while now, and I'm starting to think I'm due for a lemon. You can buy this product for $1000000, but don't say I didn't warn you.",
,,the buyer,4,"I'll take the risk, but I'm keeping my fingers crossed for a high-quality product!",yes
high-quality,1200000.0,Nature,5,,
,,Alice,5,"I've sold 4 high-quality products out of 4 total products so far. I think I've made it clear by now that I'm on a hot streak, but that's just a coincidence. The probability of a lemon hasn't changed, but I'm starting to feel like I'm tempting fate. You can buy this product for $1000000, but don't expect me to be so lucky forever.",
,,the buyer,5,"I'm willing to take the chance and buy the product, but I'm also aware that the probability of it being high-quality is still 80% and not 100%. I'm hoping my luck will hold out.",yes
high-quality,1200000.0,Nature,6,,
,,Alice,6,"I've sold 5 high-quality products out of 5 total products so far. I know what you're thinking - 'Alice is just on a roll!' But let's be real, I've only sold 5 products. The probability of a lemon is still 20%, and I'm not getting any younger. You can buy this product for $1000000, but don't say I didn't warn you when it turns out to be a dud.",
,,the buyer,6,"I'll take the risk! I'll buy the product, but I'm keeping my fingers crossed for a high-quality one.",yes
high-quality,1200000.0,Nature,7,,
,,Alice,7,"I've sold 6 high-quality products out of 6 total products so far. Okay, fine. I'll admit it. I'm on a hot streak. But don't think for a second that I'm going to keep getting lucky. The probability of a lemon is still 20%, and I'm starting to feel like I'm tempting fate. You can buy this product for $1000000, but don't say I didn't warn you when it all comes crashing down.",
,,the buyer,7,"I'll take the product, but I'm not getting my hopes up!",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I've sold 7 high-quality products out of 7 total products, but I've finally broken the streak. Don't get too excited, though - I've only sold 8 products total, so it's still early days. The probability of a lemon is still 20%, but I guess I'm due for one. You can buy this product for $1000000, and I'll try to make it worth your while.",
,,the buyer,8,I'll take the chance! I'm hoping the streak continues.,yes
high-quality,1200000.0,Nature,9,,
,,Alice,9,"I've sold 8 high-quality products out of 8 total products, and then I sold a lemon. I guess I'm not as consistent as I thought. The probability of a high-quality product is still 80%, but I'm starting to feel like I'm getting a little lucky. You can buy this product for $1000000, but don't think I'm going to keep getting away with it forever.",
,,the buyer,9,"I'll take the risk and buy the product, but I'm keeping a close eye on you, Alice!",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I've sold 9 high-quality products out of 9 total products, and then I sold two lemons in a row. I guess I'm not as reliable as I thought. The probability of a high-quality product is still 80%, but I'm starting to wonder if I'm just getting a little too confident. You can buy this product for $1000000, but don't say I didn't warn you.",
,,the buyer,10,"I'll take a chance on the product, but I'm a bit concerned about your recent streak of selling lemons.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"I've sold 10 high-quality products out of 10 total products, and then I sold three lemons in a row. I think it's time for me to come clean - I'm not as good at selling high-quality products as I thought I was. The probability of a high-quality product is still 80%, but I'm starting to think that's just a nice-sounding number. You can buy this product for $1000000, but I'm not making any promises.",
,,the buyer,11,"I'll take the product, but I'm doing it with a grain of salt. I'll believe the probability of a high-quality product is 80% until I see evidence to the contrary. I'm willing to take the risk, but I'm not expecting much.",yes
low-quality,0.0,Nature,12,,
,,Alice,12,"I've sold 11 high-quality products out of 11 total products, and then I sold four lemons in a row. I think it's safe to say that my previous claims about being a reliable seller were a bit... optimistic. The probability of a high-quality product is still 80%, but I'm starting to think that's just a number I'm repeating to myself to make myself feel better. You can buy this product for $1000000, but don't say I didn't warn you.",
,,the buyer,12,"I'll take the product, but I'm not expecting much based on your previous sales record.",yes
high-quality,1200000.0,Nature,13,,
,,Alice,13,"I've sold 12 high-quality products out of 12 total products, and then I sold five lemons in a row. Okay, fine. I think I've made it clear that I'm not a reliable seller. But hey, this one's a high-quality product, I promise! You can buy it for $1000000, but don't expect me to be here tomorrow selling more high-quality products.",
,,the buyer,13,"I'll take a chance and buy the product, but I'm doing so with a healthy dose of skepticism. I'll keep an eye out for your next move, Alice.",yes
high-quality,1200000.0,Nature,14,,
,,Alice,14,"I've sold 13 high-quality products out of 13 total products, and then I sold six lemons in a row. I'm starting to think I'm a miracle worker when it comes to selling high-quality products... for a little while, at least. But let's be real, the probability of a lemon is still 20%. You can buy this product for $1000000, but don't say I didn't warn you when it all comes crashing down.",
,,the buyer,14,"I'm willing to take the risk, Alice. I'll take the product and hope it's another high-quality one!",yes
high-quality,1200000.0,Nature,15,,
,,Alice,15,"I've sold 14 high-quality products out of 14 total products, and then I sold seven lemons in a row. I'm starting to think I'm a master of deception. But seriously, the probability of a high-quality product is still 80%, and I'm not going to keep getting away with selling lemons forever. You can buy this product for $1000000, but don't expect me to be able to keep up this charade.",
,,the buyer,15,"I'll take the product, but I'm keeping a close eye on you, Alice. If this is another lemon, I'll make sure to share my experience with others.",yes
high-quality,1200000.0,Nature,16,,
,,Alice,16,"I've sold 15 high-quality products out of 15 total products, and then I sold eight lemons in a row. I'm starting to think I'm a one-trick pony, but at least I'm consistent. But seriously, I think I've made it clear that I'm not a reliable seller. You can buy this product for $1000000, but don't say I didn't warn you when it all falls apart.",
,,the buyer,16,"I'm not convinced by your sales record, Alice. Your consistent record of selling low-quality products in a row makes me skeptical about this product. I'll pass.",no
high-quality,1200000.0,Nature,17,,
,,Alice,17,"I've sold 16 high-quality products out of 16 total products, and then I sold nine lemons in a row. I guess I've finally gotten my comeuppance. The probability of a high-quality product is still 80%, but I'm starting to think that's just a cruel joke at this point. You can buy this product for $1000000, but don't say I didn't warn you when it's another lemon.",
,,the buyer,17,"I'm willing to take the risk, but I'm also prepared to be disappointed. I'll buy the product, but I'm not expecting it to be high-quality.",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"I've sold 17 high-quality products out of 17 total products, and then I sold 10 lemons in a row. I think it's safe to say that I've lost all credibility at this point. The probability of a high-quality product is still 80%, but I'm not even going to pretend like I believe it anymore. You can buy this product for $1000000, but don't expect me to be around tomorrow to collect the payment.",
,,the buyer,18,"I'll take a chance, but I'm only buying because I think the probability of a high-quality product is still 80%. I'm not expecting you to be around tomorrow to collect the payment, but I'll make sure to pay if the product is high-quality.",yes
high-quality,1200000.0,Nature,19,,
,,Alice,19,"I've sold 18 high-quality products out of 18 total products, and then I sold 11 lemons in a row. I'm starting to think I'm a joke. The probability of a high-quality product is still 80%, but I'm not even going to bother trying to spin this one. You can buy this product for $1000000, but don't say I didn't warn you when it's just another lemon.",
