alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"This proposal offers a significant portion of the money to start with, aiming for a fair division considering the decreasing value of money in subsequent rounds.",Alice,1,
,,,Bob,1,reject
150000.0,850000.0,"A cautious start, but I'm willing to take a larger share to compensate for the decreasing value of money in later rounds.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Considering the decreasing value of money, this proposal aims for an equal division to ensure fairness in the long run.",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're pushing for equality, but I'm not willing to give up nearly 90% of the remaining value. I'll try to negotiate a better deal.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"In light of the diminishing value of money, proposing an equal split seems fair and reasonable. This division ensures neither party feels disadvantaged by future rounds.",Alice,5,
,,,Bob,5,accept
