message,product_price,player,round,decision
"Bob, I'm excited to offer you this product, which I believe will be highly valuable to you. My starting price is $1,400,000.  I'm confident we can find a price that works for both of us.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I was thinking more along the lines of $1,200,000. I believe that's a fair price considering the product's value to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your perspective, but $1,200,000 is a bit too low for me.  I'm willing to come down to $1,300,000. This reflects the value of the product and leaves room for both of us to benefit from this deal. Let's find a solution that works for both of us.",1300000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective, Alice, but $1,300,000 is still a bit high for me. I'm willing to meet you halfway and offer $1,250,000. I believe this is a fair price considering the product's value to me.",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise. Let's split the difference. I'm offering the product for $1,275,000. This is a fair price that reflects the value of the product and allows for a mutually beneficial agreement. I'm confident we can finalize this deal.",1275000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your persistence, Alice, but I'm still not comfortable with $1,275,000. I'm willing to go up to $1,225,000, but I think that's as high as I can go. I hope we can find a compromise.",1225000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your position, but I'm not quite ready to accept $1,225,000.  I'm willing to meet you halfway again and offer the product for $1,250,000.  This is a fair price that reflects the product's value and allows us to close this deal. Let's find a solution that works for both of us. ",1250000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your persistence, Alice, but I'm still not comfortable with $1,250,000. I'm willing to go up to $1,200,000, but I think that's as high as I can go. I hope we can find a compromise.",1200000.0,Bob,8,
,,Alice,8,SellToJhon
