alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable, Bob. This is a good deal for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's split it fairly considering the inflation!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand the inflation is hitting you harder Bob, but my offer is still the most reasonable path forward.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,Inflation is hitting me hard! I need a better split to make up for it.,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, let's be realistic. This offer is the best you'll get considering the inflation working against you.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,Inflation is killing me! I need a much better split to make up for it.,Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, it's clear we're at an impasse.  Let's just split it evenly and end this before inflation eats away at any potential gains.",Alice,7,
,,,Bob,7,accept
