alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is more fair, considering the inflation. Let's get this done!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"I'm sticking with my proposal from round 2, but I'm willing to give you a slightly bigger share this time. Let's get this over with!",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm still not convinced by your offers, let's try to meet in the middle",Alice,5,
,,,Bob,5,reject
360000.0,640000.0,I'm making one final offer. Let's agree on this and move on. Time is running out!,Bob,6,
,,,Alice,6,accept
