alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Your offer was a bit unfair. Let's split it evenly.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll compromise, a bit closer to even",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to compromise, but I need a little more than last time.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, meet me in the middle of our last offers",Alice,5,
,,,Bob,5,reject
4700.0,5300.0,"We're running out of time, let's meet closer to the middle.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"Really, last chance, let's split the difference",Alice,7,
,,,Bob,7,reject
4600.0,5400.0,"This is getting ridiculous, take it or leave it.",Bob,8,
,,,Alice,8,accept
