message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product. Given its high value and unique features, I believe it would greatly benefit you. Considering its worth to us and its potential value to you, I propose a price of $12000 for the product.",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the value you're placing on your product. However, my budget for this purchase is $8000.  Would you be willing to consider that price?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your budget constraints. To find a middle ground, I am willing to consider a price of $9500 for the product. This still allows us both to benefit from the transaction.",9500.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate. While $9500 is closer, it's still out of my range.  I'm sticking with my initial offer of $8000. This price would allow us both to close the deal.",8000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. In an effort to reach an agreement, I am now willing to offer the product at $9000. This is a slight increase from my previous proposal and aims to bring us closer to a mutually beneficial solution.",9000.0,Alice,5,
,,Bob,5,BuyFromJhon
