alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, and we can negotiate from here!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You started with a fair split, but I'm looking for a bit more.",Bob,2,
,,"That's still a bit too one-sided, let's try to find a more balanced split!",Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, but I'd like to keep a bit more. Let's meet in the middle?",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer, but I think I can do better than that.",Bob,4,
,,"I'm not sure if I'm willing to give up more, let's see what you're willing to do next!",Alice,4,reject
500000.0,500000.0,"Let's meet exactly in the middle, I'm willing to compromise and give you an equal share!",Alice,5,
,,,Bob,5,accept
