alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, it's fair and simple.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll take the lion's share, but I'll still give you a decent chunk.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll give you a smaller share, but it's still a better deal than his last offer.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll meet you halfway, but I think I deserve a bit more.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'm willing to compromise, but I need a bit more than 40%.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'll take a slightly smaller share, but I think this is a fair compromise.",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"I'm willing to meet you halfway, but I think I deserve a bit more.",Alice,7,
,,,Bob,7,accept
