message,product_price,player,round,decision
"Hello Bob! I'm excited to offer you this amazing product. It's a unique opportunity to get your hands on something truly valuable. I'm willing to sell it to you for $18,000. I think this is a great price considering its worth to you is $10,000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I appreciate the product, $18,000 is unfortunately above my budget. I'm willing to pay $12,000 for it.  Let me know if that's something you'd consider.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand that $18,000 is a bit steep, but I'm willing to meet you halfway. I'm willing to sell the product to you for $16,000. It's a great compromise considering its value to you is $10,000. What do you think?",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down, but $16,000 is still a bit high for me. I'm willing to go up to $14,000.  This is a fair price considering its value to me and your desired selling price. Let me know what you think.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your concerns, and I'm willing to make another adjustment. I'm willing to sell the product to you for $15,500. This is as close to your offer as I'm willing to go, considering the product's value to me is $15,000. What do you think?",15500.0,Alice,5,
,,Bob,5,BuyFromJhon
