alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's divide fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
55.0,45.0,Your turn to be a little more generous. This is my counter-offer.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, I'm being generous. Take it before it's too late!",Alice,3,
,,,Bob,3,reject
53.0,47.0,"This is getting ridiculous, let's settle before the inflation eats away at our potential gains.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"This is my final offer. A 50/50 split is the fairest option, especially with how much inflation is impacting us both. Let's close this out before we both lose out.",Bob,6,
,,,Alice,6,accept
