alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a fair split!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You started high, I'll meet you in the middle!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Meeting in the middle, but I'll take a slightly bigger share",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"You're getting closer, but I'm not giving up yet!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to compromise, but not give up too much",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Getting closer, but I'm not quite there yet!",Bob,6,
,,,Alice,6,accept
