alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's the fairest solution.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You didn't take my first offer, now it's a bit less for you",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's split it evenly again.  I'm not interested in a losing proposition.,Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Each round is costing you more, I'll take a bit more again",Alice,5,
,,,Bob,5,accept
