message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $110. What do you think?",110.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer.  Unfortunately, $110 is a bit steep for me.  Would you be willing to come down to $65?",65.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer, but I'm afraid $65 is a bit too low for me. I'm willing to meet you halfway and offer you the product for $90. What do you think?",90.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  How about we meet in the middle at $80? That's a fair price for both of us.",80.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I appreciate your willingness to meet in the middle, but I'm still a bit short on profit. I'm willing to compromise and offer you the product for $95. It's the best I can do at this point.",95.0,Alice,5,
,,Bob,5,BuyFromJhon
