alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I think I deserve a bit more, don't you?",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"This offer is a compromise, Bob. Consider the time pressure and inflation.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Inflation is on my side, I'll take a bit more.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Bob, let's be realistic. This is a fair offer considering the circumstances.",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"Inflation is really taking its toll on your share, isn't it?",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Bob, this is getting ridiculous. A 50/50 split is the only fair option at this point.",Alice,7,
,,,Bob,7,reject
380000.0,620000.0,"You should have taken the previous deals, now I'm taking advantage of the inflation.",Bob,8,
,,,Alice,8,reject
480000.0,520000.0,"Bob, I'm compromising again.  Let's end this before inflation eats up all the profit!",Alice,9,
,,,Bob,9,reject
360000.0,640000.0,"Inflation is killing your share, I'll take even more now.",Bob,10,
,,,Alice,10,reject
460000.0,540000.0,"Bob, this is my final offer. Take it or leave it. We both lose if this goes on.",Alice,11,
,,,Bob,11,reject
0.0,1000000.0,"It's the last round, I'll take it all since you didn't want to compromise earlier.",Bob,12,
,,,Alice,12,reject
