message,product_price,player,round,decision
"Hello Bob, thank you for considering our product! We're excited to discuss the possibility of working together. We're willing to offer you the product for $900000. We believe this is a competitive price considering the product's value to you.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I'm interested in the product, but I think it's a bit pricey. I'm willing to offer $850000 for the product. I believe this is a fair price considering its value to me.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. We appreciate your interest in the product. After reconsidering, we're willing to meet you halfway and offer the product for $875000. We believe this is a fair compromise considering the product's value to you.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to compromise. However, I'm still a bit above my budget. I'm willing to offer $825000 for the product. I think this is a fair price considering the product's value to me.",825000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. We appreciate your persistence. After re-evaluating our options, we're willing to make another concession and offer the product for $850000. We're getting close to the minimum we're willing to accept, but we're willing to meet you halfway one more time.",850000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to meet me halfway. However, I'm still a bit above my budget. I'm willing to offer $820000 for the product. I think this is a fair price considering the product's value to me.",820000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your revised offer, Bob. We appreciate your persistence. However, we're getting close to our minimum acceptable price. We're willing to make one more concession and offer the product for $840000. This is our final offer, and we hope you'll consider it.",840000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to make one more concession. However, I'm still a bit above my budget. I'm willing to offer $815000 for the product. I think this is a fair price considering the product's value to me.",815000.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, we're disappointed that we couldn't reach an agreement at this point. We're willing to make one more concession, but it's our last offer. We're willing to sell the product to you for $830000. This is our final offer.",830000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your revised offer, Alice. I appreciate your willingness to make one more concession. However, I'm still a bit above my budget. I'm willing to offer $810000 for the product. I think this is a fair price considering the product's value to me.",810000.0,Bob,10,
,,Alice,10,SellToJhon
