alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand you want to be fair, but the value decreases for both of us. This offer accounts for that.",Bob,2,
,,,Alice,2,reject
525000.0,475000.0,Meet in the middle,Alice,3,
,,,Bob,3,reject
475000.0,525000.0,I'm aiming for a more equitable split considering the decreasing value. This offer reflects that.,Bob,4,
,,,Alice,4,reject
512500.0,487500.0,Getting closer to fair,Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Time is running out, and the value is steadily decreasing. This is a fair offer considering the circumstances.",Bob,6,
,,,Alice,6,accept
