alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, it's a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Let's give me a chance to get a bigger share, it's only 20% less than yours!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, let's try 55/45. It's still a good deal for both of us!",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'm not getting desperate yet, but I'll give you a slightly better deal. Take it or leave it!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it 50/50, it's only fair at this point. We can't afford to be too greedy!",Alice,5,
,,,Bob,5,accept
