alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"I understand you wanting a larger share, but this split accounts for the time value of money.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering inflation, this is a more reasonable split",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,This is my final offer - a perfectly fair 50/50 split. Take it or leave it.,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"You said that was your final offer, but I'm willing to meet you closer to the middle",Alice,5,
,,,Bob,5,accept
