message,product_price,player,round,decision
"Hi Bob! I'm excited to offer you this amazing product. It's a one-of-a-kind item that I think you'll really love. I'm willing to sell it to you for $175. It's a great deal, if I do say so myself!",175.0,Alice,1,
,,Bob,1,RejectOffer
"I really like the product, but I was thinking more along the lines of $120. That's the highest I'm willing to go.",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $175 might be a bit steep for you, Bob. However, I'm willing to meet you halfway. I'm thinking of a price of $155. It's still a great deal, and I think you'll really enjoy the product. What do you think?",155.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still a bit too high on the price. I'd be willing to pay $140 for the product.",140.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $140 is still a bit lower than my target price. However, I'm willing to make one more concession. I'm thinking of a price of $150. It's the lowest I can go, but I think it's still a fair price for this amazing product. What do you think?",150.0,Alice,5,
,,Bob,5,AcceptOffer
