alice_gain,bob_gain,message,player,round,decision
70.0,30.0,Let's start with this. A fair deal considering the time pressure and your shrinking pot.,Alice,1,
,,,Bob,1,reject
60.0,40.0,"I think we can do better.  I'm willing to give you a bit more, but I need a bigger share to make it worth my while with the time pressure.",Bob,2,
,,,Alice,2,reject
65.0,35.0,This is a compromise -  it meets us both closer to the middle ground considering the time limit and inflation working against you.,Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm still not happy with the current split. I'm willing to offer you a bit more, but I need a larger share for this to be worthwhile with the inflation affecting my side. Let's find a solution that works for both of us.",Bob,4,
,,,Alice,4,reject
62.0,38.0,"Time is running out, Bob. This offer is a good balance considering the inflation is hitting you harder each round. Let's be realistic and close this deal.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"We're running out of time. I think a 50/50 split is the fairest way to divide the money now, considering how much inflation has impacted my side. Let's call it a draw.",Bob,6,
,,,Alice,6,accept
