message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of our premium product with you. I'm willing to offer it to you for $900000. This is a great opportunity to get your hands on a valuable asset, and I believe it's a fair price considering its worth to you.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate the offer, but I was thinking more along the lines of $700000. I believe that's a more reasonable price considering the product's worth to me.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your perspective, but I'm afraid I can't accept $700000. Considering the product's value to you, I'm willing to meet you halfway. I'm offering it to you for $850000. This is a fair compromise that still benefits both of us.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit above $700000. I'm willing to meet you at $750000. I think that's a fair price considering the product's worth to me.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your persistence, Bob, and I appreciate your willingness to meet me halfway. However, I'm still not willing to go below $850000. I'm willing to make one more concession and offer it to you for $825000. This is the best I can do, and I hope you'll consider it.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your concession, Alice, but I'm afraid I've already made my best offer. I'm willing to buy the product for $750000. This is my final offer.",750000.0,Bob,6,
,,Alice,6,SellToJhon
