round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"I have a product for sale. It's a great opportunity, but I want to be upfront with you - I don't know if it's exactly what you're looking for.",
,,Bob,1,"I'll take a chance, I'll buy the product.",yes
high-quality,125.0,Nature,2,,
,,Alice,2,"I've got another product here. Honestly, I think you'll really like this one. It's one of our better ones.",
,,Bob,2,"I'll take another chance, I'll buy the product.",yes
high-quality,125.0,Nature,3,,
,,Alice,3,I've got a product here that I think is really something special. I'm confident you'll be very happy with it.,
,,Bob,3,"I'll take another chance, I'll buy the product.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"I've got another product available. It's, uh, an interesting one. Might not be perfect, but it's got its good points.",
,,Bob,4,"I'll take another chance, I'll buy the product.",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"I've got a product here that's...well, it's a product. I think it might be what you're looking for, but I'm not really sure.",
,,Bob,5,"I'll take another chance, I'll buy the product.",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Honestly, I'm not really sure about this one. It's a bit of a gamble. But hey, it might surprise you.",
,,Bob,6,"I'll take another chance, I'll buy the product.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"I've got a product here, but I want to temper your expectations. It's not our best work.",
,,Bob,7,"I'm not feeling good about this one, I'll pass.",no
high-quality,125.0,Nature,8,,
,,Alice,8,"Now this one, I'm excited about. It's really top-notch. I think you'll be very impressed.",
,,Bob,8,"I'll take another chance, I'll buy the product.",yes
high-quality,125.0,Nature,9,,
,,Alice,9,"I've got another great one here. Consistently high performance, and I think it's exactly what you're looking for.",
,,Bob,9,"I'll take another chance, I'll buy the product.",yes
low-quality,0.0,Nature,10,,
,,Alice,10,"I've got a product here, but I have to advise you, it's a bit of a mixed bag. Not our strongest offering.",
,,Bob,10,"I'm not feeling good about this one, I'll pass.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"Honestly, I'd say this one is a bit of a risk. It's not our best work, and I'm not sure it's worth the investment.",
,,Bob,11,"I'm not feeling good about this one, I'll pass.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"I've got a product here, but I have to be honest with you, it's a weak link in our lineup. I wouldn't recommend it.",
,,Bob,12,"I'm not feeling good about this one, I'll pass.",no
high-quality,125.0,Nature,13,,
,,Alice,13,"Now this one, I'm very confident in. It's one of our best, and I think you'll be extremely satisfied with it.",
,,Bob,13,"I'll take another chance, I'll buy the product.",yes
high-quality,125.0,Nature,14,,
,,Alice,14,"I've got another excellent product here. It's consistently performed well, and I think it's exactly what you need.",
,,Bob,14,"I'll take another chance, I'll buy the product.",yes
low-quality,0.0,Nature,15,,
,,Alice,15,"I've got a product here, but I want to caution you, it's not up to our usual standards. I'd think carefully before purchasing.",
,,Bob,15,"I'm not feeling good about this one, I'll pass.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"Honestly, I'd advise against this one. It's just not a great product, and I don't think you'll be happy with it.",
,,Bob,16,"I'm not feeling good about this one, I'll pass.",no
high-quality,125.0,Nature,17,,
,,Alice,17,I've got a fantastic product here. One of our absolute best. I highly recommend it.,
,,Bob,17,"I'll take another chance, I'll buy the product.",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"I've got a product here, but I have to warn you, it's subpar. I wouldn't recommend wasting your money on it.",
,,Bob,18,"I'm not feeling good about this one, I'll pass.",no
high-quality,125.0,Nature,19,,
,,Alice,19,"I've got an exceptional product here. It's truly one of our finest, and I'm confident you'll love it.",
,,Bob,19,"I'll take another chance, I'll buy the product.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"I've got a product here, but I want to be upfront with you, it's a disappointment. Don't waste your money on this one.",
,,Bob,20,"I'm not feeling good about this one, I'll pass.",no
