alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair split, Bob. Your turn!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'm not starting with the minimum, Alice. Your turn to respond!",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"You're not starting with the minimum, Bob, so I'll start with a slightly more aggressive offer. Your turn!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting more aggressive, Alice. Time to make it worth my while!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"You're not budging, Bob? Alright, I'll make a strong move. This is my best offer so far!",Alice,5,
,,,Bob,5,reject
250000.0,750000.0,"You're getting desperate, Alice. I'm willing to compromise, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm not getting any younger, Bob. I'm making my final offer. Take it or leave it!",Alice,7,
,,,Bob,7,reject
150000.0,850000.0,"You're running out of time, Alice. I'm making my move. Take it or leave it!",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"It's getting desperate, Bob. I'm making a 50/50 split. Take it or leave it!",Alice,9,
,,,Bob,9,accept
