round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'd like to buy the product
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, thanks!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,"I'll take a chance on this one, thanks!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm starting to think Alice has a bad eye for quality
high-quality,400.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Thanks for the recommendation, Alice! I'll take a chance on this one"
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm glad I took your advice last round, Alice! I'll do it again"
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Two for two, Alice! You've got a good eye for quality"
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"You're not batting a thousand, Alice! I'll pass on this one"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'll take a chance on this one, even if you don't think it's good"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"You're 0 for 3 on quality, Alice. I'll pass on this one"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"I'm starting to think I'm the quality expert, Alice. I'll take this one"
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"You recommended a good one last time, but this one doesn't look so hot"
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"You were right last time, Alice! I'll trust your judgment again"
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Three for three, Alice! You're on a roll!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm not going to let your lack of confidence scare me off, Alice. I'll take a chance"
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"You're 3 for 3 on quality, but 0 for 4 on recommending good products, Alice. I'll pass on this one"
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"You're not batting a thousand, Alice! I'll take a chance on this one"
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"You're really not doing a great job on this one, Alice. I'll pass on this low-quality product"
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm not going to let you get away with wasting my money, Alice. I'll take this one"
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"That's it, Alice. I've had enough of your subpar recommendations. I'm out."
