alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Let's start with a small difference, let's see if we can agree on a fair split",Alice,1,
,,,Bob,1,reject
80.0,20.0,"Let's try to find a more balanced split, but I'll start with a slightly higher offer",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm trying to balance the split, but I need to protect my share",Alice,3,
,,,Bob,3,reject
65.0,35.0,"I'm willing to compromise, but I need a bit more to account for the inflation",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm getting desperate, but I still want a fair share",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm getting closer to my target, but I still need a bit more to account for the inflation",Bob,6,
,,,Alice,6,reject
50.0,50.0,"I'm willing to split it down the middle, but I'm not sure how much longer I can hold out",Alice,7,
,,,Bob,7,accept
