message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I'm asking for $1,000,000. I believe this is a fair reflection of its worth.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for your offer. I appreciate your enthusiasm for the product, but I'm not willing to pay $1,000,000. I'm willing to pay $850,000 for the product. I believe this is a fair price considering its value and potential.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer. I understand your perspective, but $850,000 is still a bit too low for me to consider.  How about we split the difference and settle on $925,000? This reflects the true value of the product.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate, but $925,000 is still a bit too high for me. I'm willing to pay $875,000 for the product. I think this is a fair price considering the value and potential of the product.",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts in this negotiation.  I'm willing to come down slightly to $900,000.  This is my final offer, as I believe it accurately reflects the product's value while acknowledging your interest.",900000.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to come down to $900,000, but I'm still not comfortable with that price. I'm willing to pay $875,000 for the product, and I think that's a fair compromise. Can you meet me halfway?",875000.0,Bob,6,
,,Alice,6,AcceptOffer
