alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair. I propose a 60/40 split in my favor.  It's a good starting point and leaves room for negotiation if you're not happy with it.,Alice,1,
,,,Bob,1,reject
20.0,80.0,I'll start with a more aggressive offer. You can do better than that!,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, I see your point. But let's be reasonable.  I'm willing to lower my initial offer a bit, but  55/45 feels like a more balanced compromise.  What do you think?",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'm not backing down. You're getting closer to my range, but I think I can do better than that. This is my final offer for now.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"Alright, Bob, you're pushing me, but I'm not giving up.  I'm willing to go down to 40/60, but that's my final offer.  Let's make a deal and be done with this.",Alice,5,
,,,Bob,5,accept
