alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer benefits both of us.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try a bit more in my favor, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, the clock is ticking, and this offer is still better than what awaits me in further rounds. Let's close the deal.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is taking its toll on your share, perhaps we can meet in the middle... of my favor",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time. A 50/50 split is the fairest and ensures we both benefit before inflation eats away at the value.",Alice,5,
,,,Bob,5,accept
