alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start with. Fair and simple.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll take a slightly larger share this time, but I'm still willing to compromise.",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'm willing to give you a slightly larger share, but I'm not going to give up too much. Let's see if you'll compromise.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm still willing to make a deal, but I need to take a larger share to account for inflation.",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'm getting a bit worried about the inflation, but I'm still willing to compromise. Let's try to find a middle ground.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'm getting a bit concerned about the time running out, but I still think I deserve a larger share to make up for inflation.",Bob,6,
,,,Alice,6,reject
325000.0,675000.0,"I'm getting a bit desperate, but I'm still willing to give you a decent share. Let's try to wrap this up before it's too late.",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'm not going to back down now, I need a bigger share to make up for the losses due to inflation.",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,"I'm running out of options, but I'm still trying to hold on to what I can. Let's see if you'll meet me halfway.",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"I'm not going to give up now, I need to get as much as I can to make up for the inflation.",Bob,10,
,,,Alice,10,reject
225000.0,775000.0,"I'm almost out of options, but I'm still trying to hold on to what I can. This is my last offer, let's see if you'll take it.",Alice,11,
,,,Bob,11,reject
100000.0,900000.0,"This is my final offer, take it or leave it. I'm not going to give up now.",Bob,12,
,,,Alice,12,reject
