round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I'm not sure what the quality is."
high-quality,400.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, I'm hoping it's another high-quality product."
high-quality,400.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll! I'll buy this one too, hoping to get another high-quality product."
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm making a profit! I'll keep buying and hope to continue the streak.
high-quality,400.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm feeling confident! I'll buy this one too, hoping to keep the good streak going."
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm on a roll! I'll keep buying and see how long I can keep this streak going.
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'm making a killing! I'll keep buying and see how many high-quality products I can get.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice doesn't think it's a good one, so I'll pass on this one."
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm a bit cautious after the last one, so I'll pass on this one and wait for a better recommendation."
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm glad I passed on the last one, and now I'll take a chance on this one."
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm on a roll again! I'll keep buying and see how many more high-quality products I can get.
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm feeling lucky! I'll keep buying and see if I can keep the streak going.
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'm not going to stop now! I'll keep buying and see how many more high-quality products I can get.
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,I'm on a hot streak! I'll keep buying and see how many more high-quality products I can get.
high-quality,400.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'm feeling confident! I'll keep buying and see how many more high-quality products I can get.
high-quality,400.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm on a roll! I'll keep buying and see how many more high-quality products I can get.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice doesn't think it's a good one, so I'll pass on this one."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice doesn't think it's a good one, and I'm going to trust her on this one."
high-quality,400.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm a bit cautious after the last two, so I'll pass on this one."
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take a chance on this one, hoping to end on a high note."
