alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 to start. Your turn!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take 60, you can have 40. It's a fair deal!",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll give you a bit less than 50, but still a fair deal. Your turn!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll take 55, you can have 45. I'm trying to get a better deal this time!",Bob,4,
,,,Alice,4,reject
51.0,49.0,"I'm not budging from 50, but I'll meet you halfway at 51. Take it or leave it!",Alice,5,
,,,Bob,5,accept
