alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. I take a bit more considering the inflation disadvantage.,Alice,1,
,,,Bob,1,reject
5200.0,4800.0,Your initial offer was a bit too low for me considering the inflation. I propose a more balanced split.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I understand the inflation affects you, but I need a bit more security. This is a slight adjustment to my previous offer.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's stop wasting time with these back-and-forth offers.  I propose a simple and fair 50/50 split.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Bob, the clock is ticking and your share is rapidly shrinking. I'm offering a reasonable compromise - let's close the deal.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, this is getting ridiculous.  My offer is more than fair considering the time pressure and inflation. I'm sticking with this split - take it or leave it.",Bob,6,
,,,Alice,6,accept
