alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, Bob. This offer benefits us both.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try to find a better balance, Alice.",Bob,2,
,,,Alice,2,reject
6300.0,3700.0,"Bob, time is running out, and this offer is still better for you than waiting.",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,"Inflation is hitting me harder, Alice. Let's try to find a compromise.",Bob,4,
,,,Alice,4,reject
6500.0,3500.0,"Bob, this is a good deal for you considering the inflation. We need to agree soon!",Alice,5,
,,,Bob,5,accept
