alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think 60-40 is a fair split, but I'm willing to negotiate. Let's get this done quickly before inflation eats away at our profits.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'm willing to compromise, but I still think I deserve the bigger share.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'm willing to go down to 55-45. Let's get this done before we both lose even more to inflation.,Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'll meet you in the middle of our last offers, but that's as low as I'm willing to go.",Alice,5,
,,,Bob,5,accept
