alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's split it 7:3, it's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take 60, you can have 40, let's seal the deal!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50:50, it's a fair split!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you a slight discount, but I need a bit more, let's try 55:45!",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'll give you a bit more, but I need a bit more too, let's try 45:55!",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'll give you a slightly smaller share, but I'm still in the lead, 58:42 is my new offer!",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'll give you a bit more, but I'm not giving up yet, let's try 40:60!",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'll give you a small concession, but I'm not budging much, 62:38 is my next offer!",Bob,8,
,,,Alice,8,reject
35.0,65.0,"I'll give you a bit more, but I'm not giving up yet, let's try 35:65!",Alice,9,
,,,Bob,9,reject
36.0,64.0,"I'm not getting any younger, I need a bigger share, 64:36 is my final offer!",Bob,10,
,,,Alice,10,reject
30.0,70.0,"I'll give you a bit more, but I'm not giving up yet, let's try 30:70!",Alice,11,
,,,Bob,11,accept
