alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start fair.  I'll take 90% and you get 10%.  We can negotiate from here.,Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll give you a decent share, but I'm not giving away too much yet. Your turn!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,Let's meet in the middle. I'll take 70% and you get 30%.  We can both do better than your last offer.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not going to give away the farm yet. Your turn again!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Let's split it 60/40 this time. It's a fair compromise, and we can both walk away with a decent amount. Time is running out!",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"I'm willing to make a slightly bigger concession, but I'm not going to give away too much more. Your turn again!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Okay, Bob, let's be reasonable. We're both losing money with every round. Let's split it 50/50 and call it a day.",Alice,7,
,,,Bob,7,accept
