message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this great product! I think it's worth a lot to you, but I'm willing to start with a price of $180. What do you think?",180.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thank you for offering me the product. I appreciate the value you place on it, but I believe I can find it elsewhere for a lower price. I am willing to pay $140 for the product.",140.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand you're looking for a good deal, but I'm not willing to go as low as $140. I'm willing to meet you in the middle at $160, which is still a great value for this product. What do you think?",160.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to negotiate, but I still believe there is room for a better price. I am willing to pay $150 for the product, which is closer to what I think it's worth.",150.0,Bob,4,,
,,Alice,4,RejectOffer,170.0
"I understand you're close to your target, but I'm not willing to go as low as $150. I'm willing to make one more concession and meet you at $165. This is my final offer, so I hope we can come to an agreement.",165.0,Alice,5,,
,,Bob,5,BuyFromJhon,
