alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think we can both do better. Let's split it closer to 60/40 in my favor, since the value decreases for you more quickly.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I'm willing to compromise a bit, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"We're both losing money with each round. Let's split closer to 55/45, I'm willing to give up a bit more to avoid losing even more.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I see you're willing to compromise, I'll meet you halfway between our last offers",Alice,5,
,,,Bob,5,accept
